2024-08-06 12:30:15,629 - Main - INFO - Them 5 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-06 12:30:15,630 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-06 12:30:15,651 - Main - INFO - Them 16 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-06 12:30:15,652 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-06 12:30:15,668 - Main - INFO - Them 4 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-06 12:30:15,669 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-06 12:30:15,685 - Main - INFO - Url crawl https://dantri.com.vn/kinh-doanh.htm khong co url nao moi
2024-08-06 12:30:15,685 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-06 12:30:15,701 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-06 12:30:15,702 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-06 12:30:15,718 - Main - INFO - Url crawl https://dantri.com.vn/the-gioi.htm khong co url nao moi
2024-08-06 12:30:15,719 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-06 12:30:15,738 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-06 12:30:15,739 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-06 12:30:15,756 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-06 12:30:15,756 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-06 12:30:15,773 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-06 12:30:15,774 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-06 12:30:15,791 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-06 12:30:15,792 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-06 12:30:15,810 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-06 12:30:15,811 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-06 12:30:15,830 - Main - INFO - Url crawl https://dantri.com.vn/suc-khoe.htm khong co url nao moi
2024-08-06 12:30:15,831 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-06 12:30:15,853 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/o-to-xe-may.htm vao collection urls_clean
2024-08-06 12:30:15,854 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-06 12:30:15,871 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-06 12:30:15,871 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-06 12:30:15,887 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-06 12:30:15,888 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-06 12:30:15,903 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-06 12:30:15,904 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-06 12:30:15,919 - Main - INFO - Url crawl https://dantri.com.vn/phap-luat.htm khong co url nao moi
2024-08-06 13:00:16,995 - Main - INFO - __________________________________Run main
2024-08-06 13:00:17,016 - Main - INFO - Ket noi toi database crawl_news
2024-08-06 13:00:17,017 - Main - INFO - Ket noi toi collection urls_raw
2024-08-06 13:00:17,019 - Main - INFO - Ket noi toi collection urls_clean
2024-08-06 13:00:17,022 - Main - INFO - Doc config
2024-08-06 13:00:17,024 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-06 13:00:17,043 - Main - INFO - Url crawl https://vnexpress.net/ khong co url nao moi
2024-08-06 13:00:17,043 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-06 13:00:17,072 - Main - INFO - Them 8 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-06 13:00:17,072 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-06 13:00:17,092 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-06 13:00:17,093 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-06 13:00:17,117 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/kinh-doanh.htm vao collection urls_clean
2024-08-06 13:00:17,118 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-06 13:00:17,139 - Main - INFO - Url crawl https://dantri.com.vn/xa-hoi.htm khong co url nao moi
2024-08-06 13:00:17,140 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-06 13:00:17,163 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/the-gioi.htm vao collection urls_clean
2024-08-06 13:00:17,166 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-06 13:00:17,184 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-06 13:00:17,186 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-06 13:00:17,207 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-06 13:00:17,208 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-06 13:00:17,227 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-06 13:00:17,227 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-06 13:00:17,245 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-06 13:00:17,246 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-06 13:00:17,268 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-06 13:00:17,327 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-06 13:00:17,351 - Main - INFO - Url crawl https://dantri.com.vn/suc-khoe.htm khong co url nao moi
2024-08-06 13:00:17,352 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-06 13:00:17,370 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-06 13:00:17,371 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-06 13:00:17,391 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-06 13:00:17,392 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-06 13:00:17,410 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-06 13:00:17,411 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-06 13:00:17,433 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-06 13:00:17,434 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-06 13:00:17,453 - Main - INFO - Url crawl https://dantri.com.vn/phap-luat.htm khong co url nao moi
2024-08-06 13:30:18,415 - Main - INFO - __________________________________Run main
2024-08-06 13:30:18,494 - Main - INFO - Ket noi toi database crawl_news
2024-08-06 13:30:18,580 - Main - INFO - Ket noi toi collection urls_raw
2024-08-06 13:30:18,697 - Main - INFO - Ket noi toi collection urls_clean
2024-08-06 13:30:18,717 - Main - INFO - Doc config
2024-08-06 13:30:18,722 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-06 13:30:18,748 - Main - INFO - Them 1 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-06 13:30:18,749 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-06 13:30:18,772 - Main - INFO - Them 4 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-06 13:30:18,773 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-06 13:30:18,791 - Main - INFO - Them 4 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-06 13:30:18,792 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-06 13:30:18,811 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/kinh-doanh.htm vao collection urls_clean
2024-08-06 13:30:18,812 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-06 13:30:18,831 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-06 13:30:18,832 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-06 13:30:18,854 - Main - INFO - Url crawl https://dantri.com.vn/the-gioi.htm khong co url nao moi
2024-08-06 13:30:18,855 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-06 13:30:18,873 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-06 13:30:18,874 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-06 13:30:18,892 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-06 13:30:18,893 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-06 13:30:18,912 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-06 13:30:18,913 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-06 13:30:18,932 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-06 13:30:18,934 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-06 13:30:18,952 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-06 13:30:18,955 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-06 13:30:18,974 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/suc-khoe.htm vao collection urls_clean
2024-08-06 13:30:18,975 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-06 13:30:18,993 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-06 13:30:18,993 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-06 13:30:19,014 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-06 13:30:19,014 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-06 13:30:19,039 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-06 13:30:19,040 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-06 13:30:19,059 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-06 13:30:19,060 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-06 13:30:19,080 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-06 14:00:10,387 - Main - INFO - __________________________________Run main
2024-08-06 14:00:10,403 - Main - INFO - Ket noi toi database crawl_news
2024-08-06 14:00:10,405 - Main - INFO - Ket noi toi collection urls_raw
2024-08-06 14:00:10,406 - Main - INFO - Ket noi toi collection urls_clean
2024-08-06 14:00:10,409 - Main - INFO - Doc config
2024-08-06 14:00:10,412 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-06 14:00:10,434 - Main - INFO - Them 1 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-06 14:00:10,435 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-06 14:00:10,461 - Main - INFO - Them 12 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-06 14:00:10,462 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-06 14:00:10,478 - Main - INFO - Them 7 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-06 14:00:10,479 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-06 14:00:10,494 - Main - INFO - Url crawl https://dantri.com.vn/kinh-doanh.htm khong co url nao moi
2024-08-06 14:00:10,495 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-06 14:00:10,512 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/xa-hoi.htm vao collection urls_clean
2024-08-06 14:00:10,567 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-06 14:00:10,583 - Main - INFO - Url crawl https://dantri.com.vn/the-gioi.htm khong co url nao moi
2024-08-06 14:00:10,584 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-06 14:00:10,599 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-06 14:00:10,600 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-06 14:00:10,616 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-06 14:00:10,617 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-06 14:00:10,633 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-06 14:00:10,633 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-06 14:00:10,650 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/lao-dong-viec-lam.htm vao collection urls_clean
2024-08-06 14:00:10,651 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-06 14:00:10,666 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-06 14:00:10,704 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-06 14:00:10,721 - Main - INFO - Url crawl https://dantri.com.vn/suc-khoe.htm khong co url nao moi
2024-08-06 14:00:10,722 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-06 14:00:10,742 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/o-to-xe-may.htm vao collection urls_clean
2024-08-06 14:00:10,743 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-06 14:00:10,758 - Main - INFO - Url crawl https://dantri.com.vn/suc-manh-so.htm khong co url nao moi
2024-08-06 14:00:10,759 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-06 14:00:10,775 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/giao-duc.htm vao collection urls_clean
2024-08-06 14:00:10,776 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-06 14:00:10,792 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/an-sinh.htm vao collection urls_clean
2024-08-06 14:00:10,793 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-06 14:00:10,809 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
2024-08-06 14:30:10,593 - Main - INFO - __________________________________Run main
2024-08-06 14:30:10,611 - Main - INFO - Ket noi toi database crawl_news
2024-08-06 14:30:10,613 - Main - INFO - Ket noi toi collection urls_raw
2024-08-06 14:30:10,614 - Main - INFO - Ket noi toi collection urls_clean
2024-08-06 14:30:10,617 - Main - INFO - Doc config
2024-08-06 14:30:10,619 - Main - INFO - kiem tra url crawl https://vnexpress.net/
2024-08-06 14:30:10,638 - Main - INFO - Them 2 ban ghi tu url crawl https://vnexpress.net/ vao collection urls_clean
2024-08-06 14:30:10,639 - Main - INFO - kiem tra url crawl https://tuoitre.vn/
2024-08-06 14:30:10,659 - Main - INFO - Them 14 ban ghi tu url crawl https://tuoitre.vn/ vao collection urls_clean
2024-08-06 14:30:10,661 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tin-moi-nhat.htm
2024-08-06 14:30:10,682 - Main - INFO - Them 6 ban ghi tu url crawl https://dantri.com.vn/tin-moi-nhat.htm vao collection urls_clean
2024-08-06 14:30:10,683 - Main - INFO - kiem tra url crawl https://dantri.com.vn/kinh-doanh.htm
2024-08-06 14:30:10,704 - Main - INFO - Url crawl https://dantri.com.vn/kinh-doanh.htm khong co url nao moi
2024-08-06 14:30:10,804 - Main - INFO - kiem tra url crawl https://dantri.com.vn/xa-hoi.htm
2024-08-06 14:30:10,827 - Main - INFO - Url crawl https://dantri.com.vn/xa-hoi.htm khong co url nao moi
2024-08-06 14:30:10,828 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-gioi.htm
2024-08-06 14:30:10,852 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/the-gioi.htm vao collection urls_clean
2024-08-06 14:30:10,853 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giai-tri.htm
2024-08-06 14:30:10,872 - Main - INFO - Url crawl https://dantri.com.vn/giai-tri.htm khong co url nao moi
2024-08-06 14:30:10,873 - Main - INFO - kiem tra url crawl https://dantri.com.vn/bat-dong-san.htm
2024-08-06 14:30:10,891 - Main - INFO - Url crawl https://dantri.com.vn/bat-dong-san.htm khong co url nao moi
2024-08-06 14:30:10,892 - Main - INFO - kiem tra url crawl https://dantri.com.vn/the-thao.htm
2024-08-06 14:30:10,908 - Main - INFO - Url crawl https://dantri.com.vn/the-thao.htm khong co url nao moi
2024-08-06 14:30:10,909 - Main - INFO - kiem tra url crawl https://dantri.com.vn/lao-dong-viec-lam.htm
2024-08-06 14:30:10,924 - Main - INFO - Url crawl https://dantri.com.vn/lao-dong-viec-lam.htm khong co url nao moi
2024-08-06 14:30:10,925 - Main - INFO - kiem tra url crawl https://dantri.com.vn/tam-long-nhan-ai.htm
2024-08-06 14:30:10,946 - Main - INFO - Url crawl https://dantri.com.vn/tam-long-nhan-ai.htm khong co url nao moi
2024-08-06 14:30:10,947 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-khoe.htm
2024-08-06 14:30:10,967 - Main - INFO - Them 2 ban ghi tu url crawl https://dantri.com.vn/suc-khoe.htm vao collection urls_clean
2024-08-06 14:30:10,976 - Main - INFO - kiem tra url crawl https://dantri.com.vn/o-to-xe-may.htm
2024-08-06 14:30:10,993 - Main - INFO - Url crawl https://dantri.com.vn/o-to-xe-may.htm khong co url nao moi
2024-08-06 14:30:10,994 - Main - INFO - kiem tra url crawl https://dantri.com.vn/suc-manh-so.htm
2024-08-06 14:30:11,011 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/suc-manh-so.htm vao collection urls_clean
2024-08-06 14:30:11,011 - Main - INFO - kiem tra url crawl https://dantri.com.vn/giao-duc.htm
2024-08-06 14:30:11,037 - Main - INFO - Url crawl https://dantri.com.vn/giao-duc.htm khong co url nao moi
2024-08-06 14:30:11,038 - Main - INFO - kiem tra url crawl https://dantri.com.vn/an-sinh.htm
2024-08-06 14:30:11,059 - Main - INFO - Url crawl https://dantri.com.vn/an-sinh.htm khong co url nao moi
2024-08-06 14:30:11,059 - Main - INFO - kiem tra url crawl https://dantri.com.vn/phap-luat.htm
2024-08-06 14:30:11,084 - Main - INFO - Them 1 ban ghi tu url crawl https://dantri.com.vn/phap-luat.htm vao collection urls_clean
